"Year","County","County.Code","Death.Rate","Death.Rate.25.34","Death.Rate.35.44","Death.Rate.45.54","Death.Rate.55.64","Death.Rate.65.74","Death.Rate.75.84","Death.Rate.85.","Death.Rate.45.64","Death.Rate.65.","Death.Rate.F","Death.Rate.M","Death.Rate.White","Death.Rate.Black","Death.Rate.Asian","Death.Rate.Indian"
2017,"Talbot County, GA",13263,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,0
2017,"Taliaferro County, GA",13265,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,"Tattnall County, GA",13267,0.000904159132007233,NA,NA,NA,0,NA,NA,NA,0,0,NA,0.00107222926211132,0.00114500695182792,NA,0,0
2017,"Taylor County, GA",13269,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
2017,"Telfair County, GA",13271,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0
2017,"Terrell County, GA",13273,NA,NA,0,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0
2017,"Thomas County, GA",13275,0.000523252011249918,NA,NA,NA,NA,NA,0,0,0,0,NA,0.000712809180982251,0.000720127565454452,NA,0,0
2017,"Tift County, GA",13277,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,0,0
2017,"Toombs County, GA",13279,0.00107997499005286,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.00161933233682113,0.00129919755445166,NA,0,0
2017,"Towns County, GA",13281,NA,0,NA,0,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
2017,"Treutlen County, GA",13283,NA,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2017,"Troup County, GA",13285,0.000809911566412748,NA,NA,0.00121359223300971,NA,NA,NA,0,0.000620277433179204,0,0.000574406105116317,0.00107925484491577,0.00108096798939954,NA,NA,0
2017,"Turner County, GA",13287,NA,NA,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,0,0
2017,"Twiggs County, GA",13289,NA,NA,NA,0,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2017,"Union County, GA",13291,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,0,0,0
2017,"Upson County, GA",13293,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,NA,0
2017,"Walker County, GA",13295,0.000742880726372266,NA,0.00115207373271889,NA,NA,NA,NA,NA,0,0,0.000475285171102662,0.00103394795795278,0.000763525305410122,NA,0,0
2017,"Walton County, GA",13297,0.000656146451888061,NA,NA,0.00097692943563538,0.000886446237035724,NA,NA,NA,0.000935415649910525,0,0.000436286577955062,0.00090049527239982,0.000723399979905556,NA,0,0
2017,"Ware County, GA",13299,0.000865836563041148,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.00101945459179339,0.000997125931139656,NA,0,0
2017,"Warren County, GA",13301,NA,0,NA,0,NA,0,0,0,0,0,0,NA,NA,NA,0,0
2017,"Washington County, GA",13303,NA,0,0,0,NA,0,NA,0,0,0,0,NA,NA,0,0,0
2017,"Wayne County, GA",13305,0.000991178511249876,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.0013718765311122,0.00125046892584719,0,0,0
2017,"Webster County, GA",13307,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,"Wheeler County, GA",13309,NA,NA,0,0,NA,0,0,0,0,0,0,NA,NA,0,0,0
2017,"White County, GA",13311,0.00062111801242236,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0.000640614990390775,0,0,0
2017,"Whitfield County, GA",13313,0.000741828756249907,NA,0.00113430127041742,NA,0.00178011358820039,NA,NA,0,0.000812190594059406,0,0.000523240603470829,0.00096969696969697,0.00075284318436649,NA,0,0
2017,"Wilcox County, GA",13315,NA,0,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
2017,"Wilkes County, GA",13317,NA,NA,NA,NA,0,NA,0,0,0,0,NA,NA,NA,NA,0,0
2017,"Wilkinson County, GA",13319,NA,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0
2017,"Worth County, GA",13321,NA,0,NA,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0
2017,"Adair County, KY",21001,0.000768639508070715,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,0.000792769938163945,0,0,0
2017,"Allen County, KY",21003,0.000831427977551445,0,NA,NA,NA,NA,NA,0,0,0,NA,NA,0.000847936687394008,0,0,0
2017,"Anderson County, KY",21005,0.000972321254942633,NA,NA,NA,NA,0,NA,0,0,0,NA,0.00163354206370814,0.00100274082492145,0,0,0
2017,"Ballard County, KY",21007,NA,NA,0,NA,NA,NA,0,NA,0,0,NA,NA,NA,0,0,0
2017,"Barren County, KY",21009,0.00109776787199361,NA,NA,NA,NA,NA,NA,NA,0,0,0.00069492703266157,0.00154581225407532,0.00116242206488429,0,0,0
2017,"Bath County, KY",21011,NA,0,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
2017,"Bell County, KY",21013,0.00104937299963272,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.00120733179672923,0.00102969867765012,0,0,NA
2017,"Boone County, KY",21015,0.000990272033552746,0.000861114528232255,0.00101419878296146,0.00112179487179487,0.00123969503502138,NA,NA,NA,0.00117636932258342,0,0.000658088819297887,0.00134073932196897,0.0010470551573699,NA,0,0
2017,"Bourbon County, KY",21017,NA,NA,NA,NA,0,NA,NA,0,0,0,NA,NA,NA,NA,0,0
2017,"Boyd County, KY",21019,0.00148536478811708,NA,NA,0.00338983050847458,0.00159304851556843,NA,NA,NA,0.00246360582306831,0,0.00120703529141281,0.00177127000059042,0.00152406498613101,NA,0,0
2017,"Boyle County, KY",21021,0.0011305544632324,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.00189601836144097,0.00113771806262867,NA,0,0
2017,"Bracken County, KY",21023,NA,0,NA,NA,0,0,NA,0,0,0,NA,NA,NA,0,0,0
2017,"Breathitt County, KY",21025,NA,0,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
2017,"Breckinridge County, KY",21027,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2017,"Bullitt County, KY",21029,0.00112341518215375,0.00184717091191911,0.00198169293196188,NA,NA,NA,0,0,0,0,0.000556967312980819,0.00171833869552501,0.00115022274154678,0,0,0
2017,"Butler County, KY",21031,NA,NA,NA,0,NA,NA,0,0,0,0,0,NA,NA,0,0,0
2017,"Caldwell County, KY",21033,NA,0,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0
2017,"Calloway County, KY",21035,0.0004995004995005,NA,NA,NA,NA,0,NA,0,0,0,NA,NA,0.00052534804307854,0,0,0
2017,"Campbell County, KY",21037,0.00154924728490501,0.0018202999854376,0.00152877697841727,0.00242779405609041,0.00152625152625153,NA,NA,0,0.00195616591480698,0,0.000972526136639922,0.00216142976966256,0.00159282254656568,NA,0,0
2017,"Carlisle County, KY",21039,NA,0,0,NA,NA,0,0,0,0,0,NA,0,NA,0,0,0
2017,"Carroll County, KY",21041,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2017,"Carter County, KY",21043,0.00171812080536913,NA,0.00346020761245675,NA,NA,NA,NA,0,0,0,NA,0.00255442025766326,0.00173441734417344,0,0,0
2017,"Casey County, KY",21045,0.00136587142596977,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.00191131498470948,0.00139030494021689,0,0,0
2017,"Christian County, KY",21047,0.000646830530401035,NA,NA,NA,NA,NA,NA,NA,0,0,0.000541578455024371,0.000754337440281619,0.000758400105516536,NA,0,NA
2017,"Clark County, KY",21049,0.00135517557495317,NA,0.00226449275362319,NA,NA,NA,NA,0,0,0,0.00099024984765387,0.0017557060446451,0.00139187650259395,NA,0,0
2017,"Clay County, KY",21051,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0
2017,"Clinton County, KY",21053,NA,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2017,"Crittenden County, KY",21055,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
2017,"Cumberland County, KY",21057,NA,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2017,"Daviess County, KY",21059,0.00072361037273318,NA,NA,NA,0.0012534100125341,NA,NA,NA,0.000646019380581417,0,0.0004228449004905,0.00105452515352646,0.000740553997415939,NA,0,0
2017,"Edmonson County, KY",21061,NA,0,NA,NA,0,NA,NA,0,0,0,NA,NA,NA,0,0,0
2017,"Elliott County, KY",21063,NA,NA,NA,NA,0,NA,0,0,0,0,NA,NA,NA,0,0,0
2017,"Estill County, KY",21065,0.00286391467509382,NA,NA,0.00654205607476636,NA,NA,NA,0,0.00335490055116223,0,NA,0.00467194799918749,0.00288844621513944,0,0,0
2017,"Fayette County, KY",21067,0.00110826084256486,0.000810645154912312,0.00133559111831906,0.00143828451882845,0.00126934399222189,0.000924214417744917,NA,NA,0.00135517557495317,0.000553363487633529,0.000749285403735326,0.0014915937333307,0.0011643851809821,0.00108065625307005,NA,NA
2017,"Fleming County, KY",21069,NA,NA,NA,0,NA,0,NA,0,0,0,NA,NA,NA,0,0,0
2017,"Floyd County, KY",21071,0.00121473354231975,NA,NA,0.00222446916076845,NA,NA,NA,0,0.00107369448511469,0,0.000739426205264715,0.00175058352784261,0.00122811187703035,0,0,0
2017,"Franklin County, KY",21073,0.000851982278768602,NA,NA,0.00144550448106389,NA,NA,NA,0,0.000718958947444101,0,0.000646970023722234,0.00108017282765242,0.000892885614974967,NA,0,0
2017,"Fulton County, KY",21075,NA,0,0,NA,0,0,0,0,0,0,NA,0,NA,0,0,0
2017,"Gallatin County, KY",21077,0.00255929022351135,NA,NA,NA,NA,0,0,0,0,0,NA,0.00442327322218442,0.0026246719160105,0,0,0
2017,"Garrard County, KY",21079,0.00104459622338288,0,NA,NA,NA,NA,0,0,0,0,NA,0.00168010752688172,0.00107420261113865,0,0,0
2017,"Grant County, KY",21081,0.00110823790173624,NA,NA,NA,NA,NA,0,0,0,0,NA,0.00125140783381304,0.0011290929619872,0,0,0
2017,"Graves County, KY",21083,0.000631736881588818,NA,0,NA,NA,NA,NA,NA,0,0,NA,0.000824946378485398,0.000665502038099992,0,0,0
2017,"Grayson County, KY",21085,0.00110809463128151,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.0016729868391702,0.00113141370141992,0,0,0
2017,"Green County, KY",21087,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
2017,"Greenup County, KY",21089,0.00110266608907967,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.00175102142916701,0.00112341518215375,0,0,0
2017,"Hancock County, KY",21091,NA,0,NA,NA,0,NA,NA,0,0,0,0,NA,NA,NA,0,NA
2017,"Hardin County, KY",21093,0.000517996892018648,NA,0.000732225232481511,0.000757888934821552,NA,NA,NA,0,0.000387446726075165,0,0.000378675177842092,0.000667479250101573,0.000551350809483234,NA,0,0
2017,"Harlan County, KY",21095,0.00154485403792883,NA,NA,NA,NA,NA,NA,0,0,0,0.00141800871062494,0.00168558264973593,0.00148156277436348,NA,NA,0
2017,"Harrison County, KY",21097,0.00107584722969338,NA,NA,NA,NA,NA,0,NA,0,0,NA,0.00159821000479463,0.00110882306351972,0,0,0
2017,"Hart County, KY",21099,0.0011839924224485,NA,0,NA,NA,NA,NA,NA,0,0,NA,NA,0.00126167045167802,0,0,0
2017,"Henderson County, KY",21101,0.000881279113685006,NA,NA,0.00233683859122016,NA,NA,NA,0,0.00110628210193599,0,NA,0.00146960587842351,0.000965850293204553,0,0,0
2017,"Henry County, KY",21103,0.000909752547307132,NA,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,NA,0,0
2017,"Hickman County, KY",21105,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2017,"Hopkins County, KY",21107,0.000915086302104699,NA,NA,NA,NA,NA,NA,0,0,0,0.000725470044132761,0.00112211221122112,0.000922257138953409,NA,0,0
2017,"Jackson County, KY",21109,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2017,"Jefferson County, KY",21111,0.00112209858705646,0.00126128809046238,0.0014183953359824,0.00140409133767884,0.000942090286856879,0.000815568929636088,0.000497454204951132,NA,0.00116569773209786,0.00061839349614947,0.000696240302367217,0.00159893086413861,0.00126707679512738,0.000737841952385845,NA,0
2017,"Jessamine County, KY",21113,0.00148262195991218,0.00179910044977511,0.00180913613749435,0.00196822718965275,NA,NA,NA,NA,0.000998644696483344,0,0.000762568767362057,0.00227354313748953,0.00148597422289613,NA,0,0
2017,"Johnson County, KY",21115,0.00100578325370883,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.00170045781556573,0.00101709999364313,0,0,0
2017,"Kenton County, KY",21117,0.00162527976127038,0.00175174155701308,0.00209506960286792,0.00199814126394052,0.00182648401826484,NA,NA,NA,0.00191156149239982,0,0.0011060799834088,0.00217415135016626,0.00168781172365402,NA,NA,0
2017,"Knott County, KY",21119,0.00122399020807834,NA,NA,NA,NA,NA,0,0,0,0,NA,0.00194476857253987,0.00124069478908189,0,0,0
2017,"Knox County, KY",21121,0.00132262635805385,NA,NA,NA,NA,NA,NA,NA,0,0,0.00125786163522013,0.00139442231075697,0.00134570096602105,0,0,0
2017,"Larue County, KY",21123,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,NA,0,0,0
2017,"Laurel County, KY",21125,0.000818094321462945,NA,NA,0.00130610306340537,NA,NA,NA,NA,0.000666626265074844,0,NA,0.00130456598093327,0.00083310872068805,0,0,0
2017,"Lawrence County, KY",21127,NA,NA,NA,NA,NA,0,NA,0,0,0,NA,NA,NA,0,0,0
2017,"Lee County, KY",21129,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,0,0,0
2017,"Leslie County, KY",21131,0.0016271186440678,0,NA,NA,NA,NA,NA,0,0,0,NA,NA,0.00164181146531673,0,0,0
2017,"Letcher County, KY",21133,0.00118794547955483,NA,NA,NA,NA,NA,0,0,0,0,NA,0.00143584388461036,0.00119941922858405,0,0,0
2017,"Lewis County, KY",21135,0.00105932203389831,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0.00106723585912487,0,0,0
2017,"Lincoln County, KY",21137,0.000708800945067927,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0.000730549129428954,0,0,0
2017,"Livingston County, KY",21139,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
2017,"Logan County, KY",21141,NA,0,NA,NA,0,NA,0,0,0,0,NA,NA,NA,0,0,0
2017,"Lyon County, KY",21143,NA,0,NA,NA,NA,0,NA,0,0,0,NA,NA,NA,0,0,0
2017,"McCracken County, KY",21145,0.000477150974906196,NA,NA,NA,NA,NA,0,0,0,0,NA,0.000695668305352008,0.000537424272034395,0,0,0
2017,"McCreary County, KY",21147,0.00105923572068769,0,NA,NA,NA,0,NA,0,0,0,NA,NA,0.00115606936416185,0,0,0
2017,"McLean County, KY",21149,NA,0,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
2017,"Madison County, KY",21151,0.00132485900993644,0.00152384367156687,0.00154953969556102,0.00170663792329112,0.00125616001546043,NA,NA,NA,0.00148961921608789,0,0.00100190015546727,0.00167224080267559,0.00129343959827288,NA,0,0
2017,"Magoffin County, KY",21153,0.00136100714528751,NA,NA,NA,NA,NA,0,0,0,0,NA,0.00231160425335183,0.00137001940860829,0,0,0
2017,"Marion County, KY",21155,0.00076458444835232,NA,NA,NA,0,NA,0,0,0,0,NA,NA,NA,NA,0,0
2017,"Marshall County, KY",21157,0.000572661997268843,NA,NA,NA,NA,0,NA,NA,0,0,NA,NA,0.000579141978883592,0,0,0
2017,"Martin County, KY",21159,0.00119445771619685,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0.00131302521008403,0,0,0
2017,"Mason County, KY",21161,0.00178237990154473,NA,NA,NA,NA,NA,0,0,0,0,NA,0.00343953656770456,0.00173785786152017,NA,0,0
2017,"Meade County, KY",21163,0.000564826700898588,NA,NA,NA,NA,0,NA,0,0,0,NA,NA,0.000543006081668115,NA,0,0
2017,"Menifee County, KY",21165,NA,NA,NA,NA,0,NA,0,0,0,0,NA,NA,NA,0,0,0
2017,"Mercer County, KY",21167,0.000791191402386761,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0.000832639467110741,0,0,0
2017,"Metcalfe County, KY",21169,NA,NA,NA,0,0,NA,0,0,0,0,0,NA,NA,0,0,0
2017,"Monroe County, KY",21171,NA,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2017,"Montgomery County, KY",21173,0.00125483634842623,NA,0.00268744961031981,NA,NA,NA,NA,0,0,0,NA,0.00241545893719807,0.00130598030146379,0,0,0
2017,"Morgan County, KY",21175,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0
2017,"Muhlenberg County, KY",21177,0.000737089418160041,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.00101438583548506,0.000725163161711385,NA,0,0
2017,"Nelson County, KY",21179,0.00134909417962225,NA,0.00226836503228058,NA,NA,NA,NA,0,0,0,0.000743586565869377,0.00200080032012805,0.00139869682393477,NA,0,0
2017,"Nicholas County, KY",21181,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,"Ohio County, KY",21183,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0,0,0
2017,"Oldham County, KY",21185,0.000363240101707228,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.000638325035107877,0.000343684791947956,NA,0,0
2017,"Owen County, KY",21187,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,NA,0,0,0
2017,"Owsley County, KY",21189,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
2017,"Pendleton County, KY",21191,0.00167570231641203,NA,NA,NA,NA,NA,0,0,0,0,NA,0.00255452937708784,0.00169796244506592,0,0,0
2017,"Perry County, KY",21193,0.00096416519363651,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.00156582037803378,0.000933040614709111,NA,0,0
2017,"Pike County, KY",21195,0.0007604924188412,NA,NA,0.00133495145631068,0.00111607142857143,NA,NA,NA,0.00122093023255814,0,0.000547995250707827,0.000991080277502478,0.000770842868499024,0,0,0
2017,"Powell County, KY",21197,0.00118750742192139,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0.00120992135511192,0,0,0
2017,"Pulaski County, KY",21199,0.000816614800591494,NA,NA,NA,0.00132450331125828,NA,NA,NA,0.000669530770518328,0,0.000591565959604496,0.00106269925611052,0.000814037626628075,NA,0,0
2017,"Robertson County, KY",21201,NA,NA,0,0,0,NA,0,0,0,0,NA,NA,NA,0,0,0
2017,"Rockcastle County, KY",21203,0.0010989010989011,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.00175407823188914,0.00110940433521079,0,0,0
2017,"Rowan County, KY",21205,0.000919117647058824,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0.000938967136150235,0,0,0
2017,"Russell County, KY",21207,0.00088,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0.000896860986547085,0,0,0
2017,"Scott County, KY",21209,0.000839630562552477,0.00136314067611778,NA,NA,NA,NA,NA,0,0,0,NA,0.00132671896631287,0.000875365993540403,NA,0,0
2017,"Shelby County, KY",21211,0.000558139534883721,NA,NA,NA,NA,0,NA,0,0,0,NA,0.000918092989704243,0.000543847722637661,NA,0,NA
2017,"Simpson County, KY",21213,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
2017,"Spencer County, KY",21215,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0
2017,"Taylor County, KY",21217,0.00107719928186715,NA,NA,NA,NA,0,NA,0,0,0,NA,0.00188158554942298,0.00102066853789232,NA,0,0
2017,"Todd County, KY",21219,NA,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2017,"Trigg County, KY",21221,0.00105962816684327,0,NA,NA,NA,NA,NA,0,0,0,NA,NA,0.00115364446775039,0,0,0
2017,"Trimble County, KY",21223,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
2017,"Union County, KY",21225,0.0010481081647626,0,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,0,0
2017,"Warren County, KY",21227,0.000626286123288897,NA,NA,0.00087719298245614,0.000711642470822659,NA,NA,NA,0.000796619562205597,0,0.000296391434287549,0.000980080525535071,0.000675983482490558,NA,0,0
2017,"Washington County, KY",21229,NA,NA,NA,0,0,NA,0,0,0,0,NA,NA,NA,0,0,0
2017,"Wayne County, KY",21231,0.0010752688172043,NA,NA,NA,NA,NA,0,NA,0,0,0,0.00219569095649787,0.00103899702154187,NA,0,0
2017,"Webster County, KY",21233,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0
2017,"Whitley County, KY",21235,0.00133839910197738,NA,NA,NA,NA,NA,NA,0,0,0,0.000825627476882431,0.00190045248868778,0.00135613981364014,0,0,0
2017,"Wolfe County, KY",21237,NA,0,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
2017,"Woodford County, KY",21239,0.000712484928203442,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0.000699586078237043,NA,0,0
2017,"Allegany County, MD",24001,0.00107315328206045,0.00196528005240747,0.00182437363171978,NA,NA,NA,NA,0,0,0,0.00086884567645842,0.00126199854678955,0.00116309691011236,NA,0,0
2017,"Anne Arundel County, MD",24003,0.000973897029993499,0.00129692164635638,0.001079985600192,0.00102858984050661,0.000925558640751025,0.000503544956493716,0.000645411126887828,NA,0.000978742731395892,0.000486245335083817,0.000533651892505863,0.00144452702207614,0.00110395044923293,0.00060739840891246,NA,NA
2017,"Baltimore County, MD",24005,0.000986728416395936,0.00104149489233547,0.00113935839261299,0.00126858056865503,0.00111989920907118,0.000475437852562867,0.000565160428494361,0.000484624195964402,0.00119240269142322,0.000501979232402042,0.000541878555076023,0.0015067353318191,0.0012139477316331,0.000627045736716036,NA,NA
2017,"Calvert County, MD",24009,0.000800884176130448,0.00163744943170873,NA,NA,0.00081067138330017,NA,NA,0,0.000391654204941964,0,0.000436694843881593,0.00118530225207428,0.000881310470351566,NA,0,0
2017,"Caroline County, MD",24011,0.00105313967264909,NA,NA,NA,NA,NA,0,0,0,0,0.000934341289390979,0.00118010167029775,0.00125845524618531,0,0,0
2017,"Carroll County, MD",24013,0.000796819576057714,0.00183102275699712,0.000860909335485607,0.000640108441900746,0.000480923372875922,NA,NA,NA,0.00056299747621821,0,0.000366899036056169,0.00125105723146321,0.000839868177212185,NA,0,0
2017,"Cecil County, MD",24015,0.0013795045045045,0.00215916101172116,0.00158465387823186,0.00162095571548985,0.00113431640755321,NA,NA,0,0.0013811246300559,0,0.000661995917691841,0.00212729258897258,0.00141671414712268,NA,0,0
2017,"Charles County, MD",24017,0.000654701222420711,0.00107474352711285,NA,0.000502842996944262,0.000872050772733879,NA,NA,0,0.000666752699273025,0,0.000333772507685551,0.00102012241468976,0.00100273824675074,0.000361547422970313,0,0
2017,"Dorchester County, MD",24019,0.00103797249372892,NA,NA,NA,NA,NA,0,0,0,0,NA,0.00178119433767695,0.00108774474256708,NA,0,0
2017,"Frederick County, MD",24021,0.00072928821470245,0.000852999715666761,0.000869268262394834,0.000682988336660712,0.000796530666430658,0.000475873227372228,NA,NA,0.000736469116931842,0.000281127885074921,0.000395453415587644,0.00108572393659372,0.000795943433123598,NA,NA,NA
2017,"Garrett County, MD",24023,0.000789412584165312,NA,NA,NA,NA,0,NA,0,0,0,NA,0.000960984047664809,0.000799661319911567,0,0,0
2017,"Harford County, MD",24025,0.000829334416234364,0.00165642022106839,0.000786936848317922,0.000833042216429742,0.00063956398420555,0.000459443655500794,NA,NA,0.000737956952511104,0.000276569532094637,0.000361180732649644,0.00134176729921411,0.000901564317323111,0.000522898601246242,NA,0
2017,"Howard County, MD",24027,0.000438738281069598,0.000616190402834476,0.000333518621456365,0.000395750885232243,0.000408506548119668,0.000484532240029817,NA,NA,0.000401673640167364,0.000302459226169703,0.000185561544578952,0.00071594427244582,0.000550947554321165,0.000340906323812307,NA,0
2017,"Kent County, MD",24029,0.000781860828772478,0,NA,NA,NA,NA,0,0,0,0,NA,NA,0.00085236958745312,NA,0,0
2017,"Montgomery County, MD",24031,0.000285654643535965,0.000294331903370836,0.000302044290676442,0.000300244198614873,0.000339320780870971,0.000232648313299729,NA,NA,0.000319012448420542,0.000132754271842819,0.00014285640074597,0.000445869153431444,0.000347322341345776,0.000258308937489237,0.000103283624778536,0
2017,"Prince George's County, MD",24033,0.000476183558269533,0.000393607224549208,0.000326038227982231,0.00052063501931012,0.00075182188656033,0.000420059892410466,0.000415960067833488,NA,0.00063075307848196,0.00037789649071577,0.000246250007600309,0.000736470790673664,0.000690935786155374,0.000413675687825501,NA,NA
2017,"Queen Anne's County, MD",24035,0.000593924995757679,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.000812441968430826,0.000651627517299159,0,0,0
2017,"St. Mary's County, MD",24037,0.000898906553967935,0.000885515496521189,0.0010002857959417,0.000859317456420329,0.00105027307099846,NA,NA,0,0.000948518348923922,0,0.00039913786221761,0.00140715484115387,0.000987654320987654,NA,0,0
2017,"Somerset County, MD",24039,NA,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2017,"Talbot County, MD",24041,0.000606904430402342,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.00122982321291314,0.000580792366728894,NA,0,0
2017,"Washington County, MD",24043,0.000892924994300479,0.0011784598042732,0.00124539744422785,0.00105013240799927,NA,0.000703432751828925,NA,NA,0.000548062717437926,0.000394929110224715,0.000534381739412562,0.00124822695035461,0.000918353959854813,0.000876577840112202,0,0
2017,"Wicomico County, MD",24045,0.000801343791897181,0.00104745790024978,0.000889284126278346,NA,0.00076057195010648,NA,0,NA,0.000393638797039836,0,0.000549069471737371,0.00108957638590815,0.000986907033357458,NA,0,0
